timestamp: 2675 | hand: Left | angle: 30
timestamp: 2693 | hand: Left | angle: 30
timestamp: 2711 | hand: Left | angle: 30
timestamp: 2730 | hand: Left | angle: 30
timestamp: 2747 | hand: Left | angle: 30
timestamp: 2766 | hand: Left | angle: 30
timestamp: 2783 | hand: Left | angle: 30
timestamp: 2802 | hand: Left | angle: 30
timestamp: 2820 | hand: Left | angle: 30
timestamp: 2839 | hand: Left | angle: 30
timestamp: 2859 | hand: Left | angle: 30
timestamp: 2877 | hand: Left | angle: 30
timestamp: 2895 | hand: Left | angle: 30
timestamp: 2913 | hand: Left | angle: 30
timestamp: 2931 | hand: Left | angle: 30
timestamp: 2951 | hand: Left | angle: 30
timestamp: 2965 | hand: Left | angle: 30
timestamp: 2983 | hand: Left | angle: 30
timestamp: 3001 | hand: Left | angle: 30
timestamp: 3019 | hand: Left | angle: 30
timestamp: 3038 | hand: Left | angle: 30
timestamp: 3056 | hand: Left | angle: 30
timestamp: 3074 | hand: Left | angle: 30
timestamp: 3092 | hand: Left | angle: 30
timestamp: 3110 | hand: Left | angle: 30
timestamp: 3128 | hand: Left | angle: 30
timestamp: 3146 | hand: Left | angle: 30
timestamp: 3164 | hand: Left | angle: 30
timestamp: 3183 | hand: Left | angle: 30
timestamp: 3200 | hand: Left | angle: 30
timestamp: 3218 | hand: Left | angle: 30
timestamp: 3236 | hand: Left | angle: 30
timestamp: 3256 | hand: Left | angle: 30
timestamp: 3272 | hand: Left | angle: 30
timestamp: 3290 | hand: Left | angle: 30
timestamp: 3308 | hand: Left | angle: 30
timestamp: 3328 | hand: Left | angle: 30
timestamp: 3347 | hand: Left | angle: 30
timestamp: 3364 | hand: Left | angle: 30
timestamp: 3384 | hand: Left | angle: 30
timestamp: 3402 | hand: Left | angle: 30
timestamp: 3418 | hand: Left | angle: 30
timestamp: 3435 | hand: Left | angle: 30
timestamp: 3453 | hand: Left | angle: 30
timestamp: 3471 | hand: Left | angle: 30
timestamp: 3490 | hand: Left | angle: 30
timestamp: 3507 | hand: Left | angle: 30
timestamp: 3525 | hand: Left | angle: 30
timestamp: 3543 | hand: Left | angle: 30
timestamp: 3561 | hand: Left | angle: 30
timestamp: 3580 | hand: Left | angle: 30
timestamp: 3597 | hand: Left | angle: 30
timestamp: 3615 | hand: Left | angle: 30
timestamp: 3633 | hand: Left | angle: 30
timestamp: 3651 | hand: Left | angle: 30
timestamp: 3669 | hand: Left | angle: 30
timestamp: 3688 | hand: Left | angle: 30
timestamp: 3706 | hand: Left | angle: 30
timestamp: 3725 | hand: Left | angle: 30
timestamp: 3742 | hand: Left | angle: 30
timestamp: 3760 | hand: Left | angle: 30
timestamp: 3779 | hand: Left | angle: 30
timestamp: 3796 | hand: Left | angle: 30
timestamp: 3815 | hand: Left | angle: 30
timestamp: 3833 | hand: Left | angle: 30
timestamp: 3851 | hand: Left | angle: 30
timestamp: 3869 | hand: Left | angle: 30
timestamp: 3887 | hand: Left | angle: 30
timestamp: 3905 | hand: Left | angle: 30
timestamp: 3923 | hand: Left | angle: 30
timestamp: 3941 | hand: Left | angle: 30
timestamp: 3960 | hand: Left | angle: 30
timestamp: 3977 | hand: Left | angle: 30
timestamp: 3996 | hand: Left | angle: 30
timestamp: 4014 | hand: Left | angle: 30
timestamp: 4032 | hand: Left | angle: 30
timestamp: 4049 | hand: Left | angle: 30
timestamp: 4069 | hand: Left | angle: 30
timestamp: 4086 | hand: Left | angle: 30
timestamp: 4104 | hand: Left | angle: 30
timestamp: 4122 | hand: Left | angle: 30
timestamp: 4140 | hand: Left | angle: 30
timestamp: 4158 | hand: Left | angle: 30
timestamp: 4176 | hand: Left | angle: 30
